time_us,rx_bytes,tx_bytes
1595904.6,553018680,553861944
1596487.7,553018680,553861944
1597068.4,553018680,553861944
1597649.4,553018680,553861944
1598229.8,553018680,553861944
1598811.6,553018680,553861944
1599394.3,553018680,553861944
1599974.7,553018680,553861944
1600555.7,553018680,553861944
1601135.8,553018680,553861944
1601716.1,553018680,553861944
1602297.7,553018680,553861944
1602879.9,553018680,553861944
1603460.0,553018680,553861944
1604041.3,553018680,553861944
1604621.1,553018680,553861944
1605201.9,553018680,553861944
1605786.3,553018680,553861944
1606367.9,553018680,553861944
1606947.4,553018680,553861944
1607530.5,553018680,553861944
1608112.1,553018680,553861944
1608692.8,553018680,553861944
1609274.8,553018680,553861944
1609855.5,553018680,553861944
1610436.6,553018680,553861944
1611018.8,553018680,553861944
1611601.9,553018680,553861944
1612182.7,553018680,553861944
1612762.9,553018680,553861944
1613344.1,553018680,553861944
1613925.9,553018680,553861944
1614507.3,553018680,553861944
1615089.6,553018680,553861944
1615670.3,553018680,553861944
1616251.1,553018680,553861944
1616834.5,553018680,553861944
1617415.4,553018680,553861944
1617995.7,553018680,553861944
1618576.4,553018680,553861944
1619158.1,553018680,553861944
1619739.0,553018680,553861944
1620321.0,553018680,553861944
1620902.4,553018680,553861944
1621482.8,553018680,553861944
1622062.9,553018680,553861944
1622641.6,553018680,553861944
1623222.3,553018680,553861944
1623803.0,553018680,553861944
1624383.7,553018680,553861944
1624964.1,553018680,553861944
1625545.6,553018680,553861944
1626127.7,553018680,553861944
1626709.5,553018680,553861944
1627291.2,553018680,553861944
1627871.3,553018680,553861944
1628450.5,553018680,553861944
1629030.7,553018680,553861944
1629611.5,553018680,553861944
1630192.1,553018680,553861944
1630773.1,553018680,553861944
1631355.4,553018680,553861944
1631936.2,553018680,553861944
1632517.7,553018680,553861944
1633098.8,553018680,553861944
1633688.0,553018680,553861944
1634268.5,553018680,553861944
1634849.0,553018680,553861944
1635430.1,553018680,553861944
1636010.7,553018680,553861944
1636593.9,553018680,553861944
1637175.3,553018680,553861944
1637757.8,553018680,553861944
1638338.3,553018680,553861944
1638919.3,553018680,553861944
1639499.3,553018680,553861944
1640080.2,553018680,553861944
1640660.7,553018680,553861944
1641244.7,553018680,553861944
1641825.7,553018680,553861944
1642408.0,553018680,553861944
1642989.4,553018680,553861944
1643569.9,553018680,553861944
1644150.4,553018680,553861944
1644730.6,553018680,553861944
1645311.2,553018680,553861944
1645892.1,553018680,553861944
1646472.6,553018680,553861944
1647053.9,553018680,553861944
1647636.4,553018680,553861944
1648216.9,553018680,553861944
1648796.7,553018680,553861944
1649377.2,553018680,553861944
1649959.1,553018680,553861944
1650541.4,553018680,553861944
1651122.1,553018680,553861944
1651702.0,553018680,553861944
1652282.3,553018680,553861944
1652864.9,553018680,553861944
1653445.8,553018680,553861944
1654026.5,553018680,553861944
1654606.5,553018680,553861944
1655187.2,553018680,553861944
1655767.9,553018680,553861944
1656347.7,553018680,553861944
1656928.6,553018680,553861944
1657509.8,553018680,553861944
1658090.8,553018680,553861944
1658672.7,553018680,553861944
1659253.0,553018680,553861944
1659833.3,553018680,553861944
1660414.8,553018680,553861944
1660996.2,553018680,553861944
1661576.3,553018680,553861944
1662156.4,553018680,553861944
1662737.1,553018680,553861944
1663317.5,553018680,553861944
1663900.5,553018680,553861944
1664482.7,553018680,553861944
1665063.5,553018680,553861944
1665644.5,553018680,553861944
1666226.2,553018680,553861944
1666810.6,553018680,553861944
1667392.7,553018680,553861944
1667974.1,553018680,553861944
1668554.6,553018680,553861944
1669135.0,553018680,553861944
1669715.0,553018680,553861944
1670296.4,553018680,553861944
1670877.0,553018680,553861944
1671458.3,553018680,553861944
1672039.7,553018680,553861944
1672621.1,553018680,553861944
1673202.1,553018680,553861944
1673782.6,553018680,553861944
1674363.7,553018680,553861944
1674944.6,553018680,553861944
1675525.9,553018680,553861944
1676106.5,553018680,553861944
1676687.1,553018680,553861944
1677267.6,553018680,553861944
1677850.4,553018680,553861944
1678432.2,553018680,553861944
1679013.1,553018680,553861944
1679594.9,553018680,553861944
1680175.3,553018680,553861944
1680755.5,553018680,553861944
1681335.5,553018680,553861944
1681915.6,553018680,553861944
1682495.3,553018680,553861944
1683076.7,553018680,553861944
1683657.3,553018680,553861944
1684237.8,553018680,553861944
1684820.0,553018680,553861944
1685402.1,553018680,553861944
1685987.3,553018680,553861944
1686570.0,553018680,553861944
1687150.8,553018680,553861944
1687731.5,553018680,553861944
1688311.9,553018680,553861944
1688893.8,553018680,553861944
1689474.6,553018680,553861944
1690055.8,553018680,553861944
1690636.5,553018680,553861944
1691217.7,553018680,553861944
1691798.3,553018680,553861944
1692379.0,553018680,553861944
1692959.3,553018680,553861944
1693538.8,553018680,553861944
1694119.3,553018680,553861944
1694700.6,553018680,553861944
1695282.5,553018680,553861944
1695864.1,553018680,553861944
1696445.0,553018680,553861944
1697025.9,553018680,553861944
1697606.9,553018680,553861944
1698187.9,553018680,553861944
1698769.7,553018680,553861944
1699350.8,553018680,553861944
1699931.4,553018680,553861944
1700512.1,553018680,553861944
1701093.5,553018680,553861944
1701673.9,553018680,553861944
1702254.3,553018680,553861944
1702833.9,553018680,553861944
1703413.9,553018680,553861944
1703994.0,553018680,553861944
1704573.7,553018680,553861944
1705154.6,553018680,553861944
1705735.8,553018680,553861944
1706316.8,553018680,553861944
1706896.8,553018680,553861944
1707478.9,553018680,553861944
1708062.7,553018680,553861944
1708642.9,553018680,553861944
1709223.9,553018680,553861944
1709804.2,553018680,553861944
1710384.1,553018680,553861944
1710963.3,553018680,553861944
1711543.6,553018680,553861944
1712124.8,553018680,553861944
1712704.8,553018680,553861944
1713285.1,553018680,553861944
1713866.9,553018680,553861944
1714447.7,553018680,553861944
1715032.5,553018680,553861944
1715614.8,553018680,553861944
1716199.6,553018680,553861944
1716780.0,553018680,553861944
1717359.8,553018680,553861944
1717942.8,553018680,553861944
1718523.8,553018680,553861944
1719106.5,553018680,553861944
1719688.4,553018680,553861944
1720268.9,553018680,553861944
1720849.2,553018680,553861944
1721430.1,553018680,553861944
1722010.1,553018680,553861944
1722589.9,553018680,553861944
1723169.7,553018680,553861944
1723750.3,553018680,553861944
1724330.7,553018680,553861944
1724911.4,553018680,553861944
1725492.9,553018680,553861944
1726074.1,553018680,553861944
1726655.6,553018680,553861944
1727238.0,553018680,553861944
1727818.6,553018680,553861944
1728399.0,553018680,553861944
1728984.8,553018680,553861944
1729566.4,553018680,553861944
1730148.6,553018680,553861944
1730729.0,553018680,553861944
1731309.9,553018680,553861944
1731890.0,553018680,553861944
1732470.1,553018680,553861944
1733049.8,553018680,553861944
1733631.0,553018680,553861944
1734212.7,553018680,553861944
1734793.6,553018680,553861944
1735374.1,553018680,553861944
1735954.4,553018680,553861944
1736536.5,553018680,553861944
1737117.7,553018680,553861944
1737697.7,553018680,553861944
1738278.2,553018680,553861944
1738858.2,553018680,553861944
1739437.8,553018680,553861944
1740017.7,553018680,553861944
1740598.2,553018680,553861944
1741180.2,553018680,553861944
1741760.6,553018680,553861944
1742340.9,553018680,553861944
1742922.3,553018680,553861944
1743502.4,553018680,553861944
1744086.5,553018680,553861944
1744667.4,553018680,553861944
1745248.5,553018680,553861944
1745829.4,553018680,553861944
1746409.2,553018680,553861944
1746989.7,553018680,553861944
1747570.2,553018680,553861944
1748152.2,553018680,553861944
1748733.8,553018680,553861944
1749315.6,553018680,553861944
1749896.1,553018680,553861944
1750479.5,553018680,553861944
1751059.8,553018680,553861944
1751640.4,553018680,553861944
1752220.1,553018680,553861944
1752801.3,553018680,553861944
1753382.1,553018680,553861944
1753961.9,553018680,553861944
1754543.0,553018680,553861944
1755124.5,553018680,553861944
1755704.4,553018680,553861944
1756284.8,553018680,553861944
1756864.7,553018680,553861944
1757444.8,553018680,553861944
1758029.6,553018680,553861944
1758610.8,553018680,553861944
1759193.7,553018680,553861944
1759773.4,553018680,553861944
1760354.3,553018680,553861944
1760935.1,553018680,553861944
1761516.0,553018680,553861944
1762095.2,553018680,553861944
1762674.5,553018680,553861944
1763257.1,553018680,553861944
1763840.5,553018680,553861944
1764423.7,553018680,553861944
1765003.6,553018680,553861944
1765584.8,553018680,553861944
1766167.8,553018680,553861944
1766748.7,553018680,553861944
1767331.0,553018680,553861944
1767913.0,553018680,553861944
1768492.7,553018680,553861944
1769076.8,553018680,553861944
1769659.3,553018680,553861944
1770240.5,553018680,553861944
1770820.8,553018680,553861944
1771402.1,553018680,553861944
1771984.9,553018680,553861944
1772567.8,553018680,553861944
1773149.0,553018680,553861944
1773729.1,553018680,553861944
1774310.0,553018680,553861944
1774890.3,553018680,553861944
1775470.0,553018680,553861944
1776050.0,553018680,553861944
1776630.3,553018680,553861944
1777210.9,553018680,553861944
1777791.6,553018680,553861944
1778372.5,553018680,553861944
1778953.2,553018680,553861944
1779533.5,553018680,553861944
1780115.0,553018680,553861944
1780695.3,553018680,553861944
1781277.7,553018680,553861944
1781858.7,553018680,553861944
1782439.5,553018680,553861944
1783020.0,553018680,553861944
1783602.0,553018680,553861944
1784184.5,553018680,553861944
1784764.4,553018680,553861944
1785344.4,553018680,553861944
1785925.7,553018680,553861944
1786505.8,553018680,553861944
1787087.3,553018680,553861944
1787667.5,553018680,553861944
1788252.2,553018680,553861944
1788832.3,553018680,553861944
1789413.5,553018680,553861944
1789996.4,553018680,553861944
1790577.5,553018680,553861944
1791160.3,553018680,553861944
1791741.5,553018680,553861944
1792322.1,553018680,553861944
1792902.1,553018680,553861944
1793482.1,553018680,553861944
1794062.6,553018680,553861944
1794644.1,553018680,553861944
1795224.8,553018680,553861944
1795805.3,553018680,553861944
1796386.6,553018680,553861944
1796968.2,553018680,553861944
1797548.7,553018680,553861944
1798130.5,553018680,553861944
1798710.7,553018680,553861944
1799293.3,553018680,553861944
1799874.0,553018680,553861944
1800460.6,553018680,553861944
1801042.6,553018680,553861944
1801624.2,553018680,553861944
1802206.4,553018680,553861944
1802786.5,553018680,553861944
1803367.0,553018680,553861944
1803947.3,553018680,553861944
1804527.2,553018680,553861944
1805108.7,553018680,553861944
1805688.7,553018680,553861944
1806269.6,553018680,553861944
1806849.9,553018680,553861944
1807430.6,553018680,553861944
1808010.9,553018680,553861944
1808591.2,553018680,553861944
1809171.3,553018680,553861944
1809752.9,553018680,553861944
1810336.2,553018680,553861944
1810916.2,553018680,553861944
1811496.3,553018680,553861944
1812077.0,553018680,553861944
1812658.4,553018680,553861944
1813242.4,553018680,553861944
1813825.0,553018680,553861944
1814406.9,553018680,553861944
1814989.6,553018680,553861944
1815572.0,553018680,553861944
1816154.4,553018680,553861944
1816735.2,553018680,553861944
1817314.8,553018680,553861944
1817897.0,553018680,553861944
1818478.5,553018680,553861944
1819060.4,553018680,553861944
1819641.2,553018680,553861944
1820222.5,553018680,553861944
1820804.0,553018680,553861944
1821384.6,553018680,553861944
1821965.4,553018680,553861944
1822544.9,553018680,553861944
1823125.3,553018680,553861944
1823707.1,553018680,553861944
1824289.2,553018680,553861944
1824869.0,553018680,553861944
1825450.0,553018680,553861944
1826031.8,553018680,553861944
1826613.0,553018680,553861944
1827195.1,553018680,553861944
1827775.2,553018680,553861944
1828355.9,553018680,553861944
1828938.3,553018680,553861944
1829519.8,553018680,553861944
1830101.1,553018680,553861944
1830684.1,553018680,553861944
1831265.2,553018680,553861944
1831846.2,553018680,553861944
1832427.3,553018680,553861944
1833007.7,553018680,553861944
1833588.2,553018680,553861944
1834169.7,553018680,553861944
1834750.6,553018680,553861944
1835331.2,553018680,553861944
1835911.5,553018680,553861944
1836492.7,553018680,553861944
1837073.7,553018680,553861944
1837655.5,553018680,553861944
1838238.6,553018680,553861944
1838818.3,553018680,553861944
1839401.6,553018680,553861944
1839981.9,553018680,553861944
1840562.0,553018680,553861944
1841143.2,553018680,553861944
